70862,495,91042
70863,495,58150
70864,495,137523
70865,495,172495
70866,495,183505
70867,495,208092
70868,495,86250
70869,496,54047
70870,496,240468
70871,496,258463
70872,496,245562
70873,496,167261
70874,496,266697
70875,496,311113
70876,496,185906
70877,496,112130
70878,496,405159
70879,496,363163
70880,496,379786
70881,496,408306
70882,496,369441
70883,496,434409
70884,496,407887
70885,496,455590
70886,496,206634
70887,496,482571
70888,496,381061
70889,496,498380
70890,496,440963
70891,496,765443
70892,496,910970
70893,496,1227926
70894,496,361748
70895,496,1022603
70896,496,429493
70897,496,1386588
70898,496,1478338
70899,496,1748122
70900,496,1931533
70901,496,112431
70902,496,114369
70903,496,112573
70904,496,112384
70905,496,112740
70906,496,112864
70907,496,114898
70908,496,110148
70909,496,114069
70910,496,111282
70911,496,111280
70912,496,109444
70913,496,109830
70914,496,110357
70915,496,110475
70916,496,106918
70917,496,106977
70918,496,107290
70919,496,108052
70920,496,99653
70921,496,103064
70922,496,99348
70923,496,96895
70924,496,101414
70925,496,100405
70926,496,113497
70927,496,113228
70928,496,113277
70929,496,112346
70930,496,0
70931,496,112760
70932,496,112281
70933,496,113845
70934,496,112722
70935,496,112401
70936,496,114011
70937,496,112792
70938,496,112431
70939,496,114369
70940,496,114148
70941,496,116260
70942,496,113862
70943,496,113010
70944,496,116731
70945,496,113972
70946,496,115759
70947,496,112579
70948,496,112573
70949,496,118055
70950,496,115685
70951,496,112384
70952,496,114287
70953,496,112462
70954,496,112642
70955,496,112715
70956,496,112740
70957,496,112864
70958,496,113071
70959,496,113243
70960,496,113957
70961,496,114194
70962,496,114781
70963,496,114887
70964,496,114898
70965,496,109635
70966,496,109676
70967,496,109642
70968,496,109686
70969,496,113117
70970,496,113097
70971,496,113303
70972,496,110099
70973,496,110148
70974,496,110216
70975,496,113501
70976,496,110367
70977,496,110322
70978,496,113691
70979,496,110527
70980,496,113870
70981,496,110684
70982,496,110638
70983,496,114069
70984,496,110413
70985,496,114296
70986,496,111255
70987,496,111282
70988,496,111070
70989,496,111161
70990,496,111280
70991,496,108550
70992,496,114857
70993,496,114924
70994,496,109040
70995,497,109444
70996,497,109446
70997,497,109484
70998,497,109830
70999,497,110357
71000,497,110475
71001,497,110478
71002,497,110997
71003,497,111257
71004,497,111503
71005,497,111742
71006,497,111756
71007,497,106220
71008,497,106400
71009,497,109254
71010,497,109297
71011,497,109439
71012,497,106582
71013,497,106673
71014,497,106697
71015,497,111732
71016,497,106918
71017,497,106965
71018,497,106977
71019,497,107206
71020,497,107290
71021,497,107362
71022,497,116253
71023,497,107614
71024,497,107943
71025,497,108002
71026,497,111094
71027,497,108160
71028,497,108162
71029,497,108238
71030,497,108333
71031,497,108358
71032,497,108399
71033,497,99785
71034,497,99653
71035,497,103639
71036,497,103064
71037,497,99348
71038,497,96895
71039,497,102926
71040,497,101414
71041,497,100405
71042,497,117060
71043,497,116136
71044,497,115963
71045,497,117500
71046,497,117331
71047,497,116629
71048,497,116213
71049,497,117333
71050,497,117913
71051,497,116353
71052,497,95016
71053,497,110057
71054,497,103994
71055,497,111507
71056,497,111689
71057,497,108052
71058,497,113362
71059,497,33467
71060,497,117589
71061,497,95159
71062,497,84865
71063,497,84707
71064,497,83866
71065,497,82846
71066,497,91288
71067,497,91480
71068,497,84589
71069,497,95765
71070,497,97108
71071,497,99703
71072,497,97937
71073,497,98724
71074,497,105488
71075,497,80684
71076,497,93779
71077,497,82971
71078,497,90605
71079,497,56592
71080,497,93191
71081,497,80455
71082,497,71562
71083,497,86879
71084,497,86197
71085,497,97441
71086,497,97165
71087,497,61722
71088,497,81505
71089,497,92005
71090,497,88763
71091,497,97493
71092,497,88258
71093,497,85809
71094,497,83987
71095,497,96332
71096,497,91867
71097,497,89606
71098,497,97351
71099,497,98635
71100,498,84726
71101,498,92007
71102,498,93822
71103,498,83131
71104,498,90329
71105,498,119942
71106,498,45793
71107,498,81283
71108,498,82158
71109,498,86425
71110,498,89755
71111,498,95953
71112,498,88847
71113,498,84516
71114,498,94947
71115,498,95497
71116,498,120815
71117,498,98213
71118,498,83922
71119,498,88161
71120,499,84827
71121,499,87469
71122,499,90305
71123,499,88128
71124,499,91790
71125,499,90060
71126,499,80801
71127,499,94721
71128,499,81207
71129,499,92699
71130,499,98258
71131,499,90583
71132,499,90830
71133,499,80678
71134,499,118799
71135,499,85244
71136,499,89017
71137,499,89155
71138,499,128445
71139,499,88011
71140,499,90555
71141,499,124298
71142,499,132477
71143,499,84412
71144,499,126886
71145,499,120663
71146,499,87332
71147,499,163187
71148,499,167404
71149,499,94737
71150,499,119843
71151,499,88178
71152,499,82089
71153,500,91042
71154,500,91214
71155,500,97123
71156,500,97240
71157,500,95675
71158,500,109831
71159,500,107977
71160,500,103639
71161,500,59742
71162,500,71853
71163,500,116209
71164,500,93779
71165,500,78748
71166,500,119567
71167,500,119738
71168,500,120338
71169,500,88011
71170,500,91042
71171,500,94012
71172,500,77975
71173,500,121765
71174,500,120912
71175,500,295178
71176,500,242653
71177,500,316654
71178,500,114814
71179,500,75314
71180,500,109508
71181,500,113957
71182,500,76759
71183,500,57012
71184,500,68646
71185,500,52357
71186,500,33870
71187,500,42192
71188,500,38650
71189,500,61418
71190,500,44081
71191,500,73486
71192,500,93779
71193,500,86190
71194,500,99685
71195,500,71562
71196,500,75686
71197,500,52311
71198,500,40897
71199,500,56218
71200,500,101640
71201,500,120434
71202,500,17136
71203,500,47478
71204,500,169547
71205,500,40522
71206,500,120662
71207,500,36775
71208,500,69762
71209,500,15648
71210,500,66026
71211,500,114709
71212,500,113497
71213,500,112281
71214,500,112431
71215,500,112697
71216,500,114148
71217,500,113862
71218,500,112573
71219,500,112642
71220,500,109686
71221,500,76759
71222,500,111070
71223,500,111161
71224,500,111280
71225,500,108550
71226,500,109040
71227,500,109830
71228,500,110213
71229,500,110357
71230,500,110475
71231,500,107290
71232,500,107616
71233,500,107614
71234,500,107977
71235,500,107688
71236,500,99785
71237,500,103639
71238,500,102926
71239,500,101414
71240,500,32910
71241,500,100405
71242,500,65421
71243,500,112368
71244,500,117979
71245,500,117998
71246,500,116583
71247,500,115798
71248,500,32138
71249,500,55277
71250,500,57546
71251,500,59742
71252,500,67992
71253,500,92890
71254,500,105236
71255,500,83866
71256,500,73486
71257,500,93779
71258,500,56592
71259,500,86190
71260,500,54215
71261,500,86879
71262,500,97165
71263,500,107048
71264,500,32455
71265,500,115433
71266,500,77631
71267,500,117571
71268,500,106387
71269,500,119528
71270,500,118655
71271,500,119738
71272,500,119654
71273,500,119217
71274,500,120338
71275,500,118539
71276,500,120888
71277,500,129387
71278,500,55614
71279,500,89755
71280,500,88847
71281,500,89218
71282,500,104437
71283,500,97523
71284,500,61852
71285,500,97757
71286,500,84649
71287,500,90633
71288,500,88128
71289,500,91790
71290,500,80801
71291,500,120812
71292,500,120789
71293,500,118799
71294,500,120623
71295,500,87538
71296,500,90555
71297,500,151804
71298,500,139134
71299,500,133093
71300,500,147800
71301,500,126886
71302,500,73629
71303,500,125439
71304,500,145660
71305,500,142342
71306,500,163651
71307,500,185937
71308,500,163187
71309,500,167404
71310,500,94737
71311,500,86200
71312,500,91042
71313,500,137523
71314,500,120363
71315,500,125664
71316,500,105417
71317,500,105793
71318,500,104694
71319,500,82474
71320,500,195685
71321,500,103074
71322,500,77975
71323,500,93105
71324,500,146882
71325,500,184894
71326,500,187078
71327,500,120630
71328,500,183505
71329,500,177971
71330,500,120903
71331,500,209958
71332,500,181875
71333,500,212338
71334,500,180093
71335,500,160127
71336,500,241303
71337,500,207201
71338,500,162222
71339,500,212346
71340,500,31742
71341,500,243155
71342,500,183790
71343,500,126029
71344,500,203009
71345,500,232500
71346,500,212720
71347,500,250494
71348,500,96928
71349,500,162346
71350,500,266915
71351,500,94868
71352,500,230600
71353,500,103596
71354,500,109015
71355,500,112255
71356,500,196229
71357,500,246578
71358,500,264796
71359,500,198781
71360,500,241527
71361,500,240772
71362,500,211915
71363,500,120737
71364,500,268978
71365,500,268380
71366,500,259446
71367,500,276751
71368,500,295178
71369,500,298130
71370,500,298203
71371,500,295297
71372,500,167261
71373,500,264464
71374,500,299658
71375,500,253474
71376,500,286499
71377,500,266543
71378,500,325980
71379,500,329575
71380,500,332379
71381,500,314331
71382,500,319061
71383,500,343135
71384,500,289879
71385,500,343660
71386,500,338013
71387,500,327679
71388,500,337563
71389,500,112130
71390,500,243508
71391,500,298148
71392,500,332375
71393,500,304141
71394,500,374900
71395,500,364725
71396,500,362227
71397,500,332280
71398,500,333766
71399,500,375063
71400,500,387564
71401,500,317705
71402,501,395169
71403,501,367594
71404,501,362270
71405,501,372532
71406,501,438205
71407,501,352248
71408,501,356910
71409,501,396269
71410,501,405422
71411,501,121164
71412,501,373469
71413,501,330373
71414,501,363771
71415,501,382625
71416,501,317219
71417,501,383574
71418,501,449059
71419,501,420223
71420,501,384793
71421,501,443453
71422,501,457430
71423,501,457939
71424,501,416449
71425,501,396555
71426,501,60345
71427,501,907657
71428,501,449088
71429,501,496806
71430,501,373889
71431,501,486655
71432,501,462538
71433,501,423977
71434,501,829482
71435,501,480242
71436,501,457419
71437,501,461770
71438,501,467406
71439,501,832266
71440,501,472160
71441,501,800039
71442,501,499448
71443,501,441773
71444,501,910970
71445,501,981227
71446,501,963743
71447,501,128996
71448,501,1055366
71449,501,914798
71450,501,822832
71451,501,901476
71452,501,1201167
71453,501,1041829
71454,501,821640
71455,501,1022603
71456,501,417741
71457,501,46969
71458,501,1142988
71459,501,1135503
71460,501,114709
71461,501,112818
71462,501,114369
71463,501,114814
71464,501,75314
71465,501,110912
71466,501,111161
71467,501,109830
71468,501,110357
71469,501,110475
71470,501,102926
71471,501,32910
71472,501,116282
71473,501,112691
71474,501,117951
71475,501,68646
71476,501,105236
71477,501,83866
71478,501,71853
71479,501,108598
71480,501,50083
71481,501,66921
71482,501,99685
71483,501,71562
71484,501,93058
71485,501,107048
71486,501,119654
71487,501,120382
71488,501,119217
71489,501,119396
71490,501,118715
71491,501,119594
71492,501,120815
71493,501,120586
71494,501,120623
71495,501,112922
71496,501,120735
71497,501,133093
71498,501,130827
71499,501,120891
71500,501,129167
71501,501,167404
71502,501,137523
71503,501,120601
71504,501,99077
71505,501,120363
71506,501,175880
71507,501,195714
71508,501,146882
71509,501,172495
71510,501,120755
71511,501,120630
71512,501,180093
71513,501,208092
71514,501,162222
71515,501,209144
71516,501,245712
71517,501,126029
71518,501,246578
71519,501,198781
71520,501,241527
71521,501,240772
71522,501,211915
71523,501,120737
71524,501,268978
71525,501,258000
71526,501,247586
71527,501,120912
71528,501,250258
71529,501,289765
71530,501,310793
71531,501,295297
71532,501,167261
71533,501,307901
71534,501,264464
71535,501,317248
71536,501,309698
71537,501,266543
71538,501,332379
71539,501,266697
71540,501,167260
71541,501,289879
71542,501,301357
71543,501,338013
71544,501,86637
71545,501,298148
71546,501,343818
71547,501,361862
71548,501,387564
71549,501,317705
71550,501,23427
71551,501,37469
71552,501,339291
71553,501,372824
71554,501,338751
71555,501,386588
71556,501,373981
71557,501,358082
71558,501,356910
71559,501,399201
71560,501,388482
71561,501,385002
71562,501,432348
71563,501,365686
71564,501,416320
71565,501,444653
71566,501,462570
71567,501,427944
71568,501,454848
71569,501,424136
71570,501,468094
71571,501,449059
71572,501,420223
71573,501,454921
71574,501,48980
71575,501,407887
71576,501,482571
71577,501,489270
71578,501,382932
71579,501,416449
71580,501,486822
71581,501,907657
71582,501,758758
71583,501,890870
71584,501,861739
71585,501,389790
71586,501,477348
71587,501,480249
71588,501,467406
71589,501,825232
71590,501,1060277
71591,501,780536
71592,501,443274
71593,501,854678
71594,501,813547
71595,501,468569
71596,501,1111833
71597,501,910970
71598,501,493464
71599,501,448157
71600,501,482603
71601,501,1063669
71602,501,1032755
71603,501,824747
71604,501,1010048
71605,502,1132626
71606,502,914798
71607,502,1205489
71608,502,814314
71609,502,361748
71610,502,1121931
71611,502,1049413
71612,502,1119646
71613,502,417741
71614,502,1136608
71615,502,1185836
71616,502,1305806
71617,502,1000764
71618,502,1179904
71619,502,978762
71620,502,1233227
71621,502,432283
71622,502,1220198
71623,502,929632
71624,502,1259571
71625,502,499549
71626,502,1045772
71627,502,1130884
71628,502,1139328
71629,502,1186830
71630,502,795351
71631,502,892769
71632,502,1587707
71633,502,1179056
71634,502,1462758
71635,502,1258197
71636,502,435761
71637,502,813980
71638,502,1325004
71639,502,1375666
71640,502,944835
71641,502,411951
71642,502,1666186
71643,502,1285016
71644,502,840361
71645,502,1282140
71646,502,804497
71647,502,1116184
71648,502,1559549
71649,502,1477076
71650,502,1542344
71651,502,1001526
71652,502,947798
71653,502,926084
71654,502,1504320
71655,502,398286
71656,502,964517
71657,502,1568334
71658,502,970866
71659,502,1385826
71660,502,1564367
71661,502,945513
71662,502,1334585
71663,502,114709
71664,502,113277
71665,502,113101
71666,502,113627
71667,502,114746
71668,502,112818
71669,502,114814
71670,502,113819
71671,502,113862
71672,502,113149
71673,502,112744
71674,502,116483
71675,502,113326
71676,502,116324
71677,502,112384
71678,502,114478
71679,502,114558
71680,502,109445
71681,502,109686
71682,502,109707
71683,502,110057
71684,502,76759
71685,502,110912
71686,502,111161
71687,502,108550
71688,502,110997
71689,502,106489
71690,502,110074
71691,502,83658
71692,502,108399
71693,502,103064
71694,502,117247
71695,502,116282
71696,502,117060
71697,502,117128
71698,502,116289
71699,502,117979
71700,502,112817
71701,502,118114
71702,502,117500
71703,502,117998
71704,502,112691
71705,502,57012
71706,502,116669
71707,502,117951
71708,502,116629
71709,502,115798
71710,502,116778
71711,502,116213
71712,502,117628
71713,502,68646
71714,502,116745
71715,502,115438
71716,502,116409
71717,502,117958
71718,503,117509
71719,503,117802
71720,503,67992
71721,503,79470
71722,503,105236
71723,503,117318
71724,503,71853
71725,503,97108
71726,503,73486
71727,503,80684
71728,503,93779
71729,503,82971
71730,503,88846
71731,503,66921
71732,503,78788
71733,503,86190
71734,503,99685
71735,503,78748
71736,503,80455
71737,503,71562
71738,503,93058
71739,503,86879
71740,503,82096
71741,503,70735
71742,503,88247
71743,503,100150
71744,503,61722
71745,503,100263
71746,503,105695
71747,503,97493
71748,503,88258
71749,503,78841
71750,503,116996
71751,503,116695
71752,503,93822
71753,503,116999
71754,503,115641
71755,503,116477
71756,503,116704
71757,503,106535
71758,503,120238
71759,503,119141
71760,503,116922
71761,503,119008
71762,504,119951
71763,504,119013
71764,504,119229
71765,504,118655
71766,504,119116
71767,504,118556
71768,504,119567
71769,504,118880
71770,504,118688
71771,504,119738
71772,504,119094
71773,504,119654
71774,504,118884
71775,504,118842
71776,504,114709
71777,504,114814
71778,504,114898
71779,504,76759
71780,504,109830
71781,504,109831
71782,504,107290
71783,504,108052
71784,504,102926
71785,504,68646
71786,505,34583
71787,505,38650
71788,505,105236
71789,505,80684
71790,505,82971
71791,505,86190
71792,505,88763
71793,505,97576
71794,505,133093
71795,505,169547
71796,505,195685
71797,505,211915
71798,505,120737
71799,505,121765
71800,505,167261
71801,505,167260
71802,505,381061
71803,505,382932
71804,505,486655
